1,data/faces_brigit_2018_align/test/Scott_Hubbard_0.72_2235.png
1,data/faces_brigit_2018_align/test/Mike_Weir_0.55_2664.png
1,data/faces_brigit_2018_align/test/Alex_Barros_0.77_1888.png
1,data/faces_brigit_2018_align/test/Julie_Gerberding_0.74_2524.png
1,data/faces_brigit_2018_align/test/Martin_Boryczewski_0.78_2508.png
1,data/faces_brigit_2018_align/test/Carly_Gullickson_0.64_1878.png
1,data/faces_brigit_2018_align/test/Meryl_Streep_0.67_3198.png
1,data/faces_brigit_2018_align/test/Tracee_Treadwell_0.7_1248.png
1,data/faces_brigit_2018_align/test/Giselle_Estefania_Tavarelli_0.58_2157.png
1,data/faces_brigit_2018_align/test/Emily_Mason_0.61_1869.png
1,data/faces_brigit_2018_align/test/Vanessa_Laine_0.62_2792.png
1,data/faces_brigit_2018_align/test/Brian_Scalabrine_0.81_1253.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.71_2088.png
1,data/faces_brigit_2018_align/test/Larry_Bowa_0.64_1465.png
1,data/faces_brigit_2018_align/test/Jennifer_Capriati_0.57_2131.png
1,data/faces_brigit_2018_align/test/Winona_Ryder_0.78_2042.png
1,data/faces_brigit_2018_align/test/Charles_Bell_0.68_2837.png
1,data/faces_brigit_2018_align/test/Ruben_Wolkowyski_0.7_2504.png
1,data/faces_brigit_2018_align/test/Michael_Schumacher_0.63_1881.png
1,data/faces_brigit_2018_align/test/Ruth_Harlow_0.73_2249.png
1,data/faces_brigit_2018_align/test/Kenneth_Carlsen_0.8_2220.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.65_2099.png
1,data/faces_brigit_2018_align/test/Catherine_Zeta-Jones_0.74_2057.png
1,data/faces_brigit_2018_align/test/Carolyn_Dawn_Johnson_0.58_2129.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.35_2131.png
1,data/faces_brigit_2018_align/test/Natalie_Coughlin_0.64_1814.png
1,data/faces_brigit_2018_align/test/Ahmad_Masood_0.74_1785.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.32_2168.png
1,data/faces_brigit_2018_align/test/Della_Clara_0.65_2091.png
1,data/faces_brigit_2018_align/test/Anastasia_Myskina_0.68_3388.png
1,data/faces_brigit_2018_align/test/Warren_Buffett_0.47_2222.png
1,data/faces_brigit_2018_align/test/Abdullah_Gul_0.73_1489.png
1,data/faces_brigit_2018_align/test/Jane_Clayson_0.62_2142.png
1,data/faces_brigit_2018_align/test/Justine_Pasek_0.69_2814.png
1,data/faces_brigit_2018_align/test/Erika_Christensen_0.75_2124.png
1,data/faces_brigit_2018_align/test/Eduardo_Duhalde_0.55_2864.png
1,data/faces_brigit_2018_align/test/Elizabeth_Dole_0.63_2079.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.23_2109.png
1,data/faces_brigit_2018_align/test/Abdullah_Gul_0.77_1493.png
1,data/faces_brigit_2018_align/test/Jelena_Dokic_0.73_2146.png
1,data/faces_brigit_2018_align/test/Andrea_Kiser_0.61_1856.png
1,data/faces_brigit_2018_align/test/Elizabeth_Dole_0.52_2086.png
1,data/faces_brigit_2018_align/test/Princess_Maxima_0.63_2138.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.73_2047.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.72_2151.png
1,data/faces_brigit_2018_align/test/Jessica_Biel_0.61_2672.png
1,data/faces_brigit_2018_align/test/Rudolph_Giuliani_0.6_1857.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.7_2061.png
1,data/faces_brigit_2018_align/test/Junichi_Inamoto_0.81_3464.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.6_2161.png
1,data/faces_brigit_2018_align/test/Erin_Runnion_0.67_2229.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.8_2083.png
1,data/faces_brigit_2018_align/test/Sheila_Copps_0.7_2503.png
1,data/faces_brigit_2018_align/test/Mark_Andrew_0.79_1194.png
1,data/faces_brigit_2018_align/test/Paul_Sarbanes_0.6_2854.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.71_2115.png
1,data/faces_brigit_2018_align/test/Carolyn_Dawn_Johnson_0.62_2140.png
1,data/faces_brigit_2018_align/test/Lesia_Burlak_0.72_3341.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.58_2279.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.66_2093.png
1,data/faces_brigit_2018_align/test/Robert_Marshall_0.63_2710.png
1,data/faces_brigit_2018_align/test/Martin_Boryczewski_0.77_1876.png
1,data/faces_brigit_2018_align/test/Nida_Blanca_0.66_2700.png
1,data/faces_brigit_2018_align/test/Sandra_Ceccarelli_0.61_2118.png
1,data/faces_brigit_2018_align/test/Natalie_Coughlin_0.62_1811.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.29_2157.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.57_2174.png
1,data/faces_brigit_2018_align/test/Princess_Maxima_0.61_2791.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.35_2110.png
1,data/faces_brigit_2018_align/test/Gina_Lollobrigida_0.67_2734.png
1,data/faces_brigit_2018_align/test/Angelina_Jolie_0.61_2719.png
1,data/faces_brigit_2018_align/test/Erin_Runnion_0.72_3353.png
1,data/faces_brigit_2018_align/test/Paul_Sarbanes_0.56_2845.png
1,data/faces_brigit_2018_align/test/Sada_Jacobson_0.63_2804.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.76_2067.png
1,data/faces_brigit_2018_align/test/Elizabeth_Dole_0.62_2043.png
1,data/faces_brigit_2018_align/test/Angela_Bassett_0.63_2853.png
1,data/faces_brigit_2018_align/test/Recep_Tayyip_Erdogan_0.77_1296.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.36_2174.png
1,data/faces_brigit_2018_align/test/Steven_Spielberg_0.67_1786.png
1,data/faces_brigit_2018_align/test/Paula_Radcliffe_0.53_2270.png
1,data/faces_brigit_2018_align/test/Arie_Haan_0.6_1637.png
1,data/faces_brigit_2018_align/test/Nancy_Pelosi_0.73_2094.png
1,data/faces_brigit_2018_align/test/Scott_Dalton_0.76_2329.png
1,data/faces_brigit_2018_align/test/Alison_Lohman_0.7_1469.png
1,data/faces_brigit_2018_align/test/Qusai_Hussein_0.85_1191.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.7_2088.png
1,data/faces_brigit_2018_align/test/Ms_Dynamite_0.66_2795.png
1,data/faces_brigit_2018_align/test/Princess_Maxima_0.6_2132.png
1,data/faces_brigit_2018_align/test/Martina_McBride_0.59_2149.png
1,data/faces_brigit_2018_align/test/Pamela_Anderson_0.64_2725.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.23_2171.png
1,data/faces_brigit_2018_align/test/Randy_Johnson_0.71_1714.png
1,data/faces_brigit_2018_align/test/Tom_Scully_0.9_1632.png
1,data/faces_brigit_2018_align/test/Bridgette_Wilson-Sampras_0.66_2160.png
1,data/faces_brigit_2018_align/test/Qazi_Afzal_0.77_1706.png
1,data/faces_brigit_2018_align/test/Gloria_Macapagal_Arroyo_0.67_2070.png
1,data/faces_brigit_2018_align/test/Chuck_Amato_0.74_3453.png
1,data/faces_brigit_2018_align/test/Zach_Safrin_0.75_3185.png
1,data/faces_brigit_2018_align/test/Marsha_Thomason_0.63_2812.png
1,data/faces_brigit_2018_align/test/Michael_Schumacher_0.63_1851.png
1,data/faces_brigit_2018_align/test/Diana_Taurasi_0.68_1803.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.38_2234.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.81_2066.png
1,data/faces_brigit_2018_align/test/Martin_Scorsese_0.82_1252.png
1,data/faces_brigit_2018_align/test/Elizabeth_Dole_0.62_2062.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.68_2148.png
1,data/faces_brigit_2018_align/test/Qusai_Hussein_0.66_2879.png
1,data/faces_brigit_2018_align/test/Warren_Buffett_0.46_2226.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.36_2141.png
1,data/faces_brigit_2018_align/test/Anastasia_Myskina_0.68_3386.png
1,data/faces_brigit_2018_align/test/Martina_Hingis_0.77_2051.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.76_2052.png
1,data/faces_brigit_2018_align/test/Tommy_Thompson_0.56_2870.png
1,data/faces_brigit_2018_align/test/Carol_Carmody_0.65_1604.png
1,data/faces_brigit_2018_align/test/Tatiana_Gratcheva_0.72_1297.png
1,data/faces_brigit_2018_align/test/Kenneth_Carlsen_0.74_2238.png
1,data/faces_brigit_2018_align/test/Jennifer_Garner_0.59_2135.png
1,data/faces_brigit_2018_align/test/Holly_Hunter_0.54_2101.png
1,data/faces_brigit_2018_align/test/Jennifer_Capriati_0.6_2130.png
1,data/faces_brigit_2018_align/test/Kate_Winslet_0.68_2077.png
1,data/faces_brigit_2018_align/test/Catherine_Zeta-Jones_0.61_2675.png
1,data/faces_brigit_2018_align/test/Qusai_Hussein_0.74_1169.png
1,data/faces_brigit_2018_align/test/Edward_James_Olmos_0.78_1170.png
1,data/faces_brigit_2018_align/test/Andrew_Shutley_0.68_2830.png
1,data/faces_brigit_2018_align/test/Gloria_Macapagal_Arroyo_0.76_3461.png
1,data/faces_brigit_2018_align/test/John_Manley_0.89_1878.png
1,data/faces_brigit_2018_align/test/Flavia_Delaroli_0.76_1602.png
1,data/faces_brigit_2018_align/test/Jose_Genoino_0.7_1897.png
1,data/faces_brigit_2018_align/test/John_Hartson_0.74_1791.png
1,data/faces_brigit_2018_align/test/Nathan_Powell_0.72_2334.png
1,data/faces_brigit_2018_align/test/Anthony_Corso_0.72_1236.png
1,data/faces_brigit_2018_align/test/Lynn_Redgrave_0.64_2128.png
1,data/faces_brigit_2018_align/test/Antonio_Elias_Saca_0.77_2518.png
1,data/faces_brigit_2018_align/test/Norah_Jones_0.76_2526.png
1,data/faces_brigit_2018_align/test/Lea_Fastow_0.58_2219.png
1,data/faces_brigit_2018_align/test/Charlie_Deane_0.83_1251.png
1,data/faces_brigit_2018_align/test/Jennifer_Aniston_0.67_1943.png
1,data/faces_brigit_2018_align/test/Anna_Chicherova_0.64_2179.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.64_2150.png
1,data/faces_brigit_2018_align/test/Ernie_Els_0.78_1792.png
1,data/faces_brigit_2018_align/test/Juan_Pablo_Montoya_0.78_2671.png
1,data/faces_brigit_2018_align/test/Lucio_Angulo_0.58_2823.png
1,data/faces_brigit_2018_align/test/Erik_Morales_0.65_2814.png
1,data/faces_brigit_2018_align/test/Emily_Mason_0.61_1866.png
1,data/faces_brigit_2018_align/test/George_W_Bush_0.72_784.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.61_2166.png
1,data/faces_brigit_2018_align/test/Princess_Diana_0.73_1808.png
1,data/faces_brigit_2018_align/test/Mary_Maddux_0.62_1646.png
1,data/faces_brigit_2018_align/test/David_Beckham_0.69_2229.png
1,data/faces_brigit_2018_align/test/Rolandas_Paksas_0.62_1850.png
1,data/faces_brigit_2018_align/test/Martin_Boryczewski_0.8_2312.png
1,data/faces_brigit_2018_align/test/Elton_John_0.78_2280.png
1,data/faces_brigit_2018_align/test/Billy_Gilman_0.7_3351.png
1,data/faces_brigit_2018_align/test/Anna_Nicole_Smith_0.6_3330.png
1,data/faces_brigit_2018_align/test/Faye_Dunaway_0.58_2811.png
1,data/faces_brigit_2018_align/test/Bruce_Gebhardt_0.74_2234.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.31_2148.png
1,data/faces_brigit_2018_align/test/Meryl_Streep_0.67_1608.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.71_2050.png
1,data/faces_brigit_2018_align/test/Diana_Krall_0.71_2230.png
1,data/faces_brigit_2018_align/test/Carolyn_Dawn_Johnson_0.66_2137.png
1,data/faces_brigit_2018_align/test/Aram_Adler_0.78_2275.png
1,data/faces_brigit_2018_align/test/Carolyn_Dawn_Johnson_0.68_2170.png
1,data/faces_brigit_2018_align/test/Jennifer_Capriati_0.56_2132.png
1,data/faces_brigit_2018_align/test/Angelina_Jolie_0.65_2723.png
1,data/faces_brigit_2018_align/test/John_Hartson_0.68_1795.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.21_2152.png
1,data/faces_brigit_2018_align/test/Winona_Ryder_0.64_1892.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.22_2138.png
1,data/faces_brigit_2018_align/test/Suzanne_Haik_Terrell_0.8_2110.png
1,data/faces_brigit_2018_align/test/Warren_Buffett_0.45_2225.png
1,data/faces_brigit_2018_align/test/Taha_Yassin_Ramadan_0.84_1808.png
1,data/faces_brigit_2018_align/test/Angelina_Jolie_0.61_2674.png
1,data/faces_brigit_2018_align/test/Sue_Wicks_0.65_2138.png
1,data/faces_brigit_2018_align/test/Tatiana_Shchegoleva_0.65_1633.png
1,data/faces_brigit_2018_align/test/Emmanuelle_Beart_0.75_2064.png
1,data/faces_brigit_2018_align/test/Carol_Carmody_0.71_1605.png
1,data/faces_brigit_2018_align/test/Jessica_Biel_0.57_2691.png
1,data/faces_brigit_2018_align/test/Lleyton_Hewitt_0.77_1902.png
1,data/faces_brigit_2018_align/test/Grace_Kelly_0.75_2102.png
1,data/faces_brigit_2018_align/test/Martina_McBride_0.61_2158.png
1,data/faces_brigit_2018_align/test/Cindy_Margolis_0.71_1461.png
1,data/faces_brigit_2018_align/test/Jiang_Zemin_0.71_2228.png
1,data/faces_brigit_2018_align/test/David_Nalbandian_0.58_1852.png
1,data/faces_brigit_2018_align/test/Julianne_Moore_0.72_1778.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.44_2120.png
1,data/faces_brigit_2018_align/test/Wendy_Selig_0.71_1789.png
1,data/faces_brigit_2018_align/test/Marieta_Chrousala_0.6_2690.png
1,data/faces_brigit_2018_align/test/Julianna_Margulies_0.74_3391.png
1,data/faces_brigit_2018_align/test/Giulietta_Masina_0.72_3203.png
1,data/faces_brigit_2018_align/test/Martin_Boryczewski_0.84_2296.png
1,data/faces_brigit_2018_align/test/Michelle_Pfeiffer_0.66_2138.png
1,data/faces_brigit_2018_align/test/John_Robbins_0.66_2838.png
1,data/faces_brigit_2018_align/test/Yana_Klochkova_0.64_2235.png
1,data/faces_brigit_2018_align/test/Michael_Schumacher_0.62_1867.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.56_2281.png
1,data/faces_brigit_2018_align/test/Lindsay_Davenport_0.88_1642.png
1,data/faces_brigit_2018_align/test/Emmanuelle_Jagodsinski_0.64_2712.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.72_2047.png
1,data/faces_brigit_2018_align/test/Darrell_Porter_0.81_2281.png
1,data/faces_brigit_2018_align/test/Catherine_Zeta-Jones_0.72_2076.png
1,data/faces_brigit_2018_align/test/Rolandas_Paksas_0.6_1888.png
1,data/faces_brigit_2018_align/test/Carrie-Anne_Moss_0.72_3209.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.68_2156.png
1,data/faces_brigit_2018_align/test/Abdullah_Gul_0.68_1494.png
1,data/faces_brigit_2018_align/test/Svetoslav_Todorov_0.56_2819.png
1,data/faces_brigit_2018_align/test/Boris_Berezovsky_0.56_2870.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.67_1607.png
1,data/faces_brigit_2018_align/test/Meryl_Streep_0.6_1612.png
1,data/faces_brigit_2018_align/test/Unknown_2_0.61_2525.png
1,data/faces_brigit_2018_align/test/Makiya_Ali_Hassan_0.85_2527.png
1,data/faces_brigit_2018_align/test/Gloria_Macapagal_Arroyo_0.68_3218.png
1,data/faces_brigit_2018_align/test/Tatiana_Gratcheva_0.8_2526.png
1,data/faces_brigit_2018_align/test/Pete_Carroll_0.75_2219.png
1,data/faces_brigit_2018_align/test/Eileen_Spina_0.71_1800.png
1,data/faces_brigit_2018_align/test/Miyako_Miyazaki_0.71_2817.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.58_2233.png
1,data/faces_brigit_2018_align/test/Jessica_Biel_0.52_2670.png
1,data/faces_brigit_2018_align/test/Michael_Patrick_King_0.78_1805.png
1,data/faces_brigit_2018_align/test/Emmanuelle_Jagodsinski_0.59_2698.png
1,data/faces_brigit_2018_align/test/Pilar_Montenegro_0.56_2664.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.33_2237.png
1,data/faces_brigit_2018_align/test/Tangra_Riggle_0.66_2852.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.76_2048.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.33_2145.png
1,data/faces_brigit_2018_align/test/Cindy_Zagorski_0.64_3358.png
1,data/faces_brigit_2018_align/test/Juan_Carlos_Ferrero_0.71_1623.png
1,data/faces_brigit_2018_align/test/Barry_Nakell_0.64_1470.png
1,data/faces_brigit_2018_align/test/Bill_Clinton_0.66_3183.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.78_2108.png
1,data/faces_brigit_2018_align/test/Martin_Boryczewski_0.8_2298.png
1,data/faces_brigit_2018_align/test/Anthony_Pisciotti_0.67_2708.png
1,data/faces_brigit_2018_align/test/Jennifer_Capriati_0.6_2817.png
1,data/faces_brigit_2018_align/test/Monica_Lewinsky_0.68_1782.png
1,data/faces_brigit_2018_align/test/Natalie_Coughlin_0.58_1821.png
1,data/faces_brigit_2018_align/test/Martina_Hingis_0.75_2079.png
1,data/faces_brigit_2018_align/test/Lisa_Murkowski_0.69_2043.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.29_2176.png
1,data/faces_brigit_2018_align/test/Richard_Lennon_0.57_2855.png
1,data/faces_brigit_2018_align/test/Julie_Gerberding_0.81_3415.png
1,data/faces_brigit_2018_align/test/Jorge_Enrique_Jimenez_0.48_2221.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.65_2157.png
1,data/faces_brigit_2018_align/test/Paul_McNulty_0.64_1790.png
1,data/faces_brigit_2018_align/test/Patricia_Johnson_0.72_2488.png
1,data/faces_brigit_2018_align/test/Mariah_Carey_0.69_2854.png
1,data/faces_brigit_2018_align/test/Richard_Butler_0.6_2874.png
1,data/faces_brigit_2018_align/test/Jennifer_Lopez_0.66_2807.png
1,data/faces_brigit_2018_align/test/Shania_Twain_0.6_1866.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.29_2156.png
1,data/faces_brigit_2018_align/test/Mitsou_Gelinas_0.61_2720.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.5_2241.png
1,data/faces_brigit_2018_align/test/Lance_Bass_0.86_2276.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.4_2259.png
1,data/faces_brigit_2018_align/test/Nastia_Liukin_0.7_2080.png
1,data/faces_brigit_2018_align/test/Fernando_Gonzalez_0.89_1638.png
1,data/faces_brigit_2018_align/test/Rolandas_Paksas_0.64_1887.png
1,data/faces_brigit_2018_align/test/Tim_Henman_0.76_2506.png
1,data/faces_brigit_2018_align/test/Anastasia_Myskina_0.6_3372.png
1,data/faces_brigit_2018_align/test/Wendy_Selig_0.63_1786.png
1,data/faces_brigit_2018_align/test/Rick_Pitino_0.6_2692.png
1,data/faces_brigit_2018_align/test/Michael_Schumacher_0.74_2231.png
1,data/faces_brigit_2018_align/test/Hana_Sadiq_0.64_2247.png
1,data/faces_brigit_2018_align/test/Nastia_Liukin_0.79_2093.png
1,data/faces_brigit_2018_align/test/Stephen_Friedman_0.65_1796.png
1,data/faces_brigit_2018_align/test/Jennifer_Capriati_0.63_3375.png
1,data/faces_brigit_2018_align/test/Robert_Bonner_0.6_1495.png
1,data/faces_brigit_2018_align/test/Doris_Roberts_0.7_2234.png
1,data/faces_brigit_2018_align/test/Felipe_Perez_Roque_0.62_1738.png
1,data/faces_brigit_2018_align/test/Miyako_Miyazaki_0.65_2696.png
1,data/faces_brigit_2018_align/test/Natalie_Coughlin_0.6_1817.png
1,data/faces_brigit_2018_align/test/Donald_Anderson_0.54_1642.png
1,data/faces_brigit_2018_align/test/Jessica_Biel_0.51_2685.png
1,data/faces_brigit_2018_align/test/Katie_Smith_0.76_1779.png
1,data/faces_brigit_2018_align/test/Jerry_Pauley_0.56_2822.png
1,data/faces_brigit_2018_align/test/Carmen_Electra_0.67_2079.png
1,data/faces_brigit_2018_align/test/Michael_Schumacher_0.6_1870.png
1,data/faces_brigit_2018_align/test/Svetoslav_Todorov_0.47_2818.png
1,data/faces_brigit_2018_align/test/Pamela_Anderson_0.56_2741.png
1,data/faces_brigit_2018_align/test/Melina_Kanakaredes_0.73_2078.png
1,data/faces_brigit_2018_align/test/Sandra_Shamas_0.71_2248.png
1,data/faces_brigit_2018_align/test/Angelina_Jolie_0.71_1464.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.32_2180.png
1,data/faces_brigit_2018_align/test/Winona_Ryder_0.65_3376.png
1,data/faces_brigit_2018_align/test/Aleksander_Kwasniewski_0.75_1803.png
1,data/faces_brigit_2018_align/test/George_Ryan_0.49_2279.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.3_2123.png
1,data/faces_brigit_2018_align/test/Jean_Carnahan_0.78_2505.png
1,data/faces_brigit_2018_align/test/Katie_Smith_0.66_1792.png
1,data/faces_brigit_2018_align/test/Pamela_Anderson_0.52_2744.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.71_3339.png
1,data/faces_brigit_2018_align/test/Tom_Scully_0.84_2288.png
1,data/faces_brigit_2018_align/test/Naji_Sabri_0.81_1196.png
1,data/faces_brigit_2018_align/test/Iveta_Benesova_0.67_2158.png
1,data/faces_brigit_2018_align/test/Donald_Anderson_0.64_1645.png
1,data/faces_brigit_2018_align/test/Jacques_Rogge_0.53_2863.png
1,data/faces_brigit_2018_align/test/Katie_Smith_0.73_1853.png
1,data/faces_brigit_2018_align/test/Robert_Marshall_0.68_2711.png
1,data/faces_brigit_2018_align/test/Zach_Safrin_0.69_2478.png
1,data/faces_brigit_2018_align/test/Lesia_Burlak_0.65_2161.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.62_2088.png
1,data/faces_brigit_2018_align/test/Jean_Carnahan_0.76_2497.png
1,data/faces_brigit_2018_align/test/Mitsou_Gelinas_0.67_2718.png
1,data/faces_brigit_2018_align/test/Thalia_0.74_1456.png
1,data/faces_brigit_2018_align/test/Hillary_Clinton_0.76_2120.png
1,data/faces_brigit_2018_align/test/Rolandas_Paksas_0.54_1894.png
1,data/faces_brigit_2018_align/test/Sourav_Ganguly_0.63_2677.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.33_2166.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.28_2116.png
1,data/faces_brigit_2018_align/test/Elizabeth_Taylor_0.7_1868.png
1,data/faces_brigit_2018_align/test/Billy_Joel_0.68_1490.png
1,data/faces_brigit_2018_align/test/Isabella_Rossellini_0.6_3346.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.24_2113.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.24_2117.png
1,data/faces_brigit_2018_align/test/Carolyn_Dawn_Johnson_0.71_2181.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.43_2261.png
1,data/faces_brigit_2018_align/test/Brenda_Magana_0.72_3344.png
1,data/faces_brigit_2018_align/test/Catherine_Zeta-Jones_0.59_2694.png
1,data/faces_brigit_2018_align/test/Rod_Stewart_0.69_2243.png
1,data/faces_brigit_2018_align/test/Jorge_Enrique_Jimenez_0.52_2234.png
1,data/faces_brigit_2018_align/test/Holly_Robinson_Peete_0.67_2855.png
1,data/faces_brigit_2018_align/test/Shane_Loux_0.79_2251.png
1,data/faces_brigit_2018_align/test/Petria_Thomas_0.66_2791.png
1,data/faces_brigit_2018_align/test/Jessica_Biel_0.55_2688.png
1,data/faces_brigit_2018_align/test/Lleyton_Hewitt_0.77_1899.png
1,data/faces_brigit_2018_align/test/Fernando_Gonzalez_0.76_2243.png
1,data/faces_brigit_2018_align/test/Anna_Kournikova_0.7_1467.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.76_2119.png
1,data/faces_brigit_2018_align/test/Sarah_Jessica_Parker_0.52_2172.png
1,data/faces_brigit_2018_align/test/Mark_Philippoussis_0.63_2789.png
1,data/faces_brigit_2018_align/test/Brenda_van_Dam_0.76_2106.png
1,data/faces_brigit_2018_align/test/Winona_Ryder_0.72_1893.png
1,data/faces_brigit_2018_align/test/Warren_Buffett_0.41_2219.png
1,data/faces_brigit_2018_align/test/Ruben_Wolkowyski_0.74_1792.png
1,data/faces_brigit_2018_align/test/Ivo_Dubs_0.69_1620.png
1,data/faces_brigit_2018_align/test/Tony_Blair_0.73_1213.png
1,data/faces_brigit_2018_align/test/Tim_Henman_0.66_2830.png
1,data/faces_brigit_2018_align/test/BrigitteBardot_0.5_2278.png
1,data/faces_brigit_2018_align/test/Sadie_Frost_0.66_3344.png
1,data/faces_brigit_2018_align/test/Unknown_4_0.31_2183.png
1,data/faces_brigit_2018_align/test/Armando_Carrillo_0.81_2326.png
1,data/faces_brigit_2018_align/test/Shia_LaBeouf_0.74_2836.png
1,data/faces_brigit_2018_align/test/Tatiana_Gratcheva_0.87_2317.png
1,data/faces_brigit_2018_align/test/Charlie_Zaa_0.81_3353.png
1,data/faces_brigit_2018_align/test/Scott_Peterson_0.68_2260.png
1,data/faces_brigit_2018_align/test/Renee_Zellweger_0.58_2692.png
1,data/faces_brigit_2018_align/test/Nicole_Kidman_0.71_2045.png
1,data/faces_brigit_2018_align/test/Katie_Smith_0.69_1788.png
1,data/faces_brigit_2018_align/test/Jorge_Enrique_Jimenez_0.53_2231.png
1,data/faces_brigit_2018_align/test/Kenneth_Carlsen_0.73_1890.png
1,data/faces_brigit_2018_align/test/Pete_Sampras_0.68_2674.png
1,data/faces_brigit_2018_align/test/Catherine_Zeta-Jones_0.75_2065.png
1,data/faces_brigit_2018_align/test/Yevgeny_Kafelnikov_0.78_1797.png
1,data/faces_brigit_2018_align/test/Elsa_Zylberstein_0.7_3210.png
1,data/faces_brigit_2018_align/test/Mario_Dumont_0.73_2251.png
1,data/faces_brigit_2018_align/test/Elizabeth_Dole_0.64_2072.png
1,data/faces_brigit_2018_align/test/Justine_Henin_0.69_3359.png
1,data/faces_brigit_2018_align/test/Jackie_Sherrill_0.6_1463.png
1,data/faces_brigit_2018_align/test/Lynn_Redgrave_0.61_2124.png
1,data/faces_brigit_2018_align/test/Martin_Scorsese_0.75_1202.png
1,data/faces_brigit_2018_align/test/Nicklas_Lidstrom_0.67_2831.png
1,data/faces_brigit_2018_align/test/Mitsou_Gelinas_0.61_2714.png
1,data/faces_brigit_2018_align/test/Nadia_Petrova_0.68_1782.png
1,data/faces_brigit_2018_align/test/Armando_Carrillo_0.81_2292.png
1,data/faces_brigit_2018_align/test/Charles_Bronson_0.69_1807.png
1,data/faces_brigit_2018_align/test/ElisabethReine_0.67_3213.png
1,data/faces_brigit_2018_align/test/Unknown_1_0.66_1812.png
1,data/faces_brigit_2018_align/test/Juliette_Lewis_0.69_2281.png
1,data/faces_brigit_2018_align/test/Miyako_Miyazaki_0.64_2857.png
1,data/faces_brigit_2018_align/test/ElisabethReine_0.72_3212.png
1,data/faces_brigit_2018_align/test/Kristen_Breitweiser_0.64_1860.png
1,data/faces_brigit_2018_align/test/Andrew_Weissmann_0.68_1734.png
1,data/faces_brigit_2018_align/test/Frank_Beamer_0.64_2822.png
1,data/faces_brigit_2018_align/test/Irene_Kahn_0.68_3453.png
1,data/faces_brigit_2018_align/test/Justine_Pasek_0.65_2681.png
1,data/faces_brigit_2018_align/test/Erin_Runnion_0.72_2831.png
1,data/faces_brigit_2018_align/test/Isabella_Rossellini_0.61_3187.png
